2.125000e-02 2.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.928011e-01 6.077897e-01 6.850632e-01 8.532701e-03 -6.077897e-01 -6.850632e-01
2.125000e-02 2.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.020141e-01 6.097969e-01 6.841587e-01 -6.802663e-04 -6.097969e-01 -6.841587e-01
2.125000e-02 2.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.111961e-01 6.117212e-01 6.832003e-01 -9.862297e-03 -6.117212e-01 -6.832003e-01
2.125000e-02 2.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.203455e-01 6.135625e-01 6.821882e-01 -1.901161e-02 -6.135625e-01 -6.821882e-01
2.125000e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.294603e-01 6.153208e-01 6.811224e-01 -2.812645e-02 -6.153208e-01 -6.811224e-01
2.125000e-02 2.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.385389e-01 6.169962e-01 6.800031e-01 -3.720504e-02 -6.169962e-01 -6.800031e-01
2.125000e-02 2.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.475795e-01 6.185886e-01 6.788306e-01 -4.624562e-02 -6.185886e-01 -6.788306e-01
2.125000e-02 2.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.565803e-01 6.200980e-01 6.776050e-01 -5.524646e-02 -6.200980e-01 -6.776050e-01
2.125000e-02 3.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.655397e-01 6.215246e-01 6.763266e-01 -6.420582e-02 -6.215246e-01 -6.763266e-01
2.125000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.744558e-01 6.228685e-01 6.749954e-01 -7.312197e-02 -6.228685e-01 -6.749954e-01
2.125000e-02 3.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.833270e-01 6.241297e-01 6.736118e-01 -8.199319e-02 -6.241297e-01 -6.736118e-01
2.125000e-02 3.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.921516e-01 6.253086e-01 6.721759e-01 -9.081777e-02 -6.253086e-01 -6.721759e-01
2.125000e-02 3.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.009279e-01 6.264051e-01 6.706880e-01 -9.959402e-02 -6.264051e-01 -6.706880e-01
2.125000e-02 3.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.096541e-01 6.274197e-01 6.691484e-01 -1.083202e-01 -6.274197e-01 -6.691484e-01
2.125000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.183286e-01 6.283525e-01 6.675572e-01 -1.169948e-01 -6.283525e-01 -6.675572e-01
2.125000e-02 3.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.269498e-01 6.292038e-01 6.659147e-01 -1.256159e-01 -6.292038e-01 -6.659147e-01
2.125000e-02 4.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.355159e-01 6.299740e-01 6.642213e-01 -1.341821e-01 -6.299740e-01 -6.642213e-01
2.125000e-02 4.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.440254e-01 6.306632e-01 6.624771e-01 -1.426916e-01 -6.306632e-01 -6.624771e-01
2.125000e-02 4.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.524766e-01 6.312721e-01 6.606824e-01 -1.511428e-01 -6.312721e-01 -6.606824e-01
2.125000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.608680e-01 6.318008e-01 6.588376e-01 -1.595341e-01 -6.318008e-01 -6.588376e-01
2.125000e-02 4.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.691978e-01 6.322498e-01 6.569429e-01 -1.678639e-01 -6.322498e-01 -6.569429e-01
2.125000e-02 4.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.774645e-01 6.326196e-01 6.549986e-01 -1.761306e-01 -6.326196e-01 -6.549986e-01
2.125000e-02 4.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.856665e-01 6.329106e-01 6.530051e-01 -1.843327e-01 -6.329106e-01 -6.530051e-01
2.125000e-02 4.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.938024e-01 6.331234e-01 6.509626e-01 -1.924685e-01 -6.331234e-01 -6.509626e-01
2.125000e-02 5.000000e-02 8.013338e-01 6.332584e-01 6.488716e-01 1.001870e+00 6.332584e-01 6.488716e-01 -2.005366e-01 0.000000e+00 0.000000e+00
2.250000e-02 0.000000e+00 8.013338e-01 5.680986e-01 6.892166e-01 6.302030e-01 5.680986e-01 6.892166e-01 1.711309e-01 0.000000e+00 0.000000e+00
2.250000e-02 1.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.398518e-01 5.715942e-01 6.891883e-01 1.614820e-01 -5.715942e-01 -6.891883e-01
2.250000e-02 2.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.494988e-01 5.750120e-01 6.891032e-01 1.518350e-01 -5.750120e-01 -6.891032e-01
2.250000e-02 3.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.591420e-01 5.783514e-01 6.889614e-01 1.421918e-01 -5.783514e-01 -6.889614e-01
2.250000e-02 5.000000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.687795e-01 5.816117e-01 6.887630e-01 1.325543e-01 -5.816117e-01 -6.887630e-01
2.250000e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.784094e-01 5.847923e-01 6.885079e-01 1.229244e-01 -5.847923e-01 -6.885079e-01
2.250000e-02 7.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.880299e-01 5.878926e-01 6.881962e-01 1.133039e-01 -5.878926e-01 -6.881962e-01
2.250000e-02 8.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.976390e-01 5.909121e-01 6.878280e-01 1.036948e-01 -5.909121e-01 -6.878280e-01
2.250000e-02 1.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.072349e-01 5.938503e-01 6.874033e-01 9.409891e-02 -5.938503e-01 -6.874033e-01
2.250000e-02 1.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.168157e-01 5.967068e-01 6.869222e-01 8.451812e-02 -5.967068e-01 -6.869222e-01
2.250000e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.263795e-01 5.994809e-01 6.863847e-01 7.495433e-02 -5.994809e-01 -6.863847e-01
2.250000e-02 1.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.359244e-01 6.021725e-01 6.857910e-01 6.540940e-02 -6.021725e-01 -6.857910e-01
2.250000e-02 1.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.454486e-01 6.047809e-01 6.851411e-01 5.588521e-02 -6.047809e-01 -6.851411e-01
2.250000e-02 1.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.549502e-01 6.073060e-01 6.844351e-01 4.638362e-02 -6.073060e-01 -6.844351e-01
2.250000e-02 1.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.644274e-01 6.097473e-01 6.836733e-01 3.690649e-02 -6.097473e-01 -6.836733e-01
2.250000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.738782e-01 6.121046e-01 6.828556e-01 2.745568e-02 -6.121046e-01 -6.828556e-01
2.250000e-02 2.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.833008e-01 6.143776e-01 6.819822e-01 1.803304e-02 -6.143776e-01 -6.819822e-01
2.250000e-02 2.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.926934e-01 6.165660e-01 6.810534e-01 8.640408e-03 -6.165660e-01 -6.810534e-01
2.250000e-02 2.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.020542e-01 6.186697e-01 6.800691e-01 -7.203726e-04 -6.186697e-01 -6.800691e-01
2.250000e-02 2.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.113813e-01 6.206885e-01 6.790296e-01 -1.004747e-02 -6.206885e-01 -6.790296e-01
2.250000e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.206729e-01 6.226223e-01 6.779351e-01 -1.933907e-02 -6.226223e-01 -6.779351e-01
2.250000e-02 2.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.299272e-01 6.244708e-01 6.767857e-01 -2.859336e-02 -6.244708e-01 -6.767857e-01
2.250000e-02 2.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.391424e-01 6.262341e-01 6.755816e-01 -3.780852e-02 -6.262341e-01 -6.755816e-01
2.250000e-02 2.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.483166e-01 6.279121e-01 6.743230e-01 -4.698276e-02 -6.279121e-01 -6.743230e-01
2.250000e-02 3.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.574481e-01 6.295048e-01 6.730101e-01 -5.611429e-02 -6.295048e-01 -6.730101e-01
2.250000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.665352e-01 6.310121e-01 6.716432e-01 -6.520134e-02 -6.310121e-01 -6.716432e-01
2.250000e-02 3.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.755760e-01 6.324341e-01 6.702224e-01 -7.424212e-02 -6.324341e-01 -6.702224e-01
2.250000e-02 3.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.845687e-01 6.337709e-01 6.687480e-01 -8.323489e-02 -6.337709e-01 -6.687480e-01
2.250000e-02 3.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.935117e-01 6.350226e-01 6.672203e-01 -9.217789e-02 -6.350226e-01 -6.672203e-01
2.250000e-02 3.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.024032e-01 6.361893e-01 6.656394e-01 -1.010694e-01 -6.361893e-01 -6.656394e-01
2.250000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.112415e-01 6.372711e-01 6.640056e-01 -1.099077e-01 -6.372711e-01 -6.640056e-01
2.250000e-02 3.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.200248e-01 6.382682e-01 6.623193e-01 -1.186910e-01 -6.382682e-01 -6.623193e-01
2.250000e-02 4.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.287515e-01 6.391809e-01 6.605806e-01 -1.274176e-01 -6.391809e-01 -6.605806e-01
2.250000e-02 4.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.374198e-01 6.400094e-01 6.587899e-01 -1.360860e-01 -6.400094e-01 -6.587899e-01
2.250000e-02 4.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.460281e-01 6.407539e-01 6.569475e-01 -1.446943e-01 -6.407539e-01 -6.569475e-01
2.250000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.545748e-01 6.414148e-01 6.550536e-01 -1.532409e-01 -6.414148e-01 -6.550536e-01
2.250000e-02 4.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.630581e-01 6.419923e-01 6.531086e-01 -1.617242e-01 -6.419923e-01 -6.531086e-01
2.250000e-02 4.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.714764e-01 6.424869e-01 6.511127e-01 -1.701425e-01 -6.424869e-01 -6.511127e-01
2.250000e-02 4.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.798281e-01 6.428988e-01 6.490664e-01 -1.784943e-01 -6.428988e-01 -6.490664e-01
2.250000e-02 4.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.881117e-01 6.432286e-01 6.469699e-01 -1.867778e-01 -6.432286e-01 -6.469699e-01
2.250000e-02 5.000000e-02 8.013338e-01 6.434766e-01 6.448236e-01 9.963254e-01 6.434766e-01 6.448236e-01 -1.949916e-01 0.000000e+00 0.000000e+00
2.375000e-02 0.000000e+00 8.013338e-01 5.715738e-01 6.861810e-01 6.171613e-01 5.715738e-01 6.861810e-01 1.841726e-01 0.000000e+00 0.000000e+00
2.375000e-02 1.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.269971e-01 5.752658e-01 6.861518e-01 1.743367e-01 -5.752658e-01 -6.861518e-01
2.375000e-02 2.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.368310e-01 5.788798e-01 6.860644e-01 1.645028e-01 -5.788798e-01 -6.860644e-01
2.375000e-02 3.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.466610e-01 5.824151e-01 6.859186e-01 1.546729e-01 -5.824151e-01 -6.859186e-01
2.375000e-02 5.000000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.564851e-01 5.858710e-01 6.857146e-01 1.448487e-01 -5.858710e-01 -6.857146e-01
2.375000e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.663014e-01 5.892467e-01 6.854524e-01 1.350324e-01 -5.892467e-01 -6.854524e-01
2.375000e-02 7.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.761080e-01 5.925415e-01 6.851321e-01 1.252258e-01 -5.925415e-01 -6.851321e-01
2.375000e-02 8.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.859029e-01 5.957547e-01 6.847536e-01 1.154310e-01 -5.957547e-01 -6.847536e-01
2.375000e-02 1.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.956840e-01 5.988858e-01 6.843170e-01 1.056498e-01 -5.988858e-01 -6.843170e-01
2.375000e-02 1.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.054496e-01 6.019341e-01 6.838224e-01 9.588420e-02 -6.019341e-01 -6.838224e-01
2.375000e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.151977e-01 6.048990e-01 6.832700e-01 8.613613e-02 -6.048990e-01 -6.832700e-01
2.375000e-02 1.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.249263e-01 6.077800e-01 6.826597e-01 7.640753e-02 -6.077800e-01 -6.826597e-01
2.375000e-02 1.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.346335e-01 6.105766e-01 6.819917e-01 6.670033e-02 -6.105766e-01 -6.819917e-01
2.375000e-02 1.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.443174e-01 6.132883e-01 6.812661e-01 5.701645e-02 -6.132883e-01 -6.812661e-01
2.375000e-02 1.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.539760e-01 6.159147e-01 6.804830e-01 4.735782e-02 -6.159147e-01 -6.804830e-01
2.375000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.636075e-01 6.184554e-01 6.796426e-01 3.772634e-02 -6.184554e-01 -6.796426e-01
2.375000e-02 2.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.732099e-01 6.209099e-01 6.787450e-01 2.812394e-02 -6.209099e-01 -6.787450e-01
2.375000e-02 2.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.827813e-01 6.232779e-01 6.777903e-01 1.855251e-02 -6.232779e-01 -6.777903e-01
2.375000e-02 2.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.923199e-01 6.255590e-01 6.767787e-01 9.013942e-03 -6.255590e-01 -6.767787e-01
2.375000e-02 2.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.018237e-01 6.277531e-01 6.757104e-01 -4.898671e-04 -6.277531e-01 -6.757104e-01
2.375000e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.112909e-01 6.298598e-01 6.745855e-01 -9.957038e-03 -6.298598e-01 -6.745855e-01
2.375000e-02 2.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.207195e-01 6.318789e-01 6.734043e-01 -1.938570e-02 -6.318789e-01 -6.734043e-01
2.375000e-02 2.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.301078e-01 6.338102e-01 6.721669e-01 -2.877399e-02 -6.338102e-01 -6.721669e-01
2.375000e-02 2.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.394539e-01 6.356535e-01 6.708735e-01 -3.812004e-02 -6.356535e-01 -6.708735e-01
2.375000e-02 3.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.487559e-01 6.374087e-01 6.695244e-01 -4.742202e-02 -6.374087e-01 -6.695244e-01
2.375000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.580119e-01 6.390757e-01 6.681198e-01 -5.667808e-02 -6.390757e-01 -6.681198e-01
2.375000e-02 3.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.672202e-01 6.406544e-01 6.666598e-01 -6.588640e-02 -6.406544e-01 -6.666598e-01
2.375000e-02 3.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.763790e-01 6.421448e-01 6.651449e-01 -7.504517e-02 -6.421448e-01 -6.651449e-01
2.375000e-02 3.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.854864e-01 6.435468e-01 6.635751e-01 -8.415257e-02 -6.435468e-01 -6.635751e-01
2.375000e-02 3.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.945407e-01 6.448605e-01 6.619509e-01 -9.320681e-02 -6.448605e-01 -6.619509e-01
2.375000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.035400e-01 6.460859e-01 6.602723e-01 -1.022061e-01 -6.460859e-01 -6.602723e-01
2.375000e-02 3.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.124826e-01 6.472231e-01 6.585398e-01 -1.111487e-01 -6.472231e-01 -6.585398e-01
2.375000e-02 4.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.213667e-01 6.482722e-01 6.567536e-01 -1.200328e-01 -6.482722e-01 -6.567536e-01
2.375000e-02 4.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.301906e-01 6.492333e-01 6.549141e-01 -1.288567e-01 -6.492333e-01 -6.549141e-01
2.375000e-02 4.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.389525e-01 6.501067e-01 6.530214e-01 -1.376187e-01 -6.501067e-01 -6.530214e-01
2.375000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.476508e-01 6.508924e-01 6.510760e-01 -1.463170e-01 -6.508924e-01 -6.510760e-01
2.375000e-02 4.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.562838e-01 6.515908e-01 6.490781e-01 -1.549499e-01 -6.515908e-01 -6.490781e-01
2.375000e-02 4.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.648496e-01 6.522020e-01 6.470281e-01 -1.635158e-01 -6.522020e-01 -6.470281e-01
2.375000e-02 4.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.733468e-01 6.527264e-01 6.449264e-01 -1.720129e-01 -6.527264e-01 -6.449264e-01
2.375000e-02 4.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.817735e-01 6.531643e-01 6.427732e-01 -1.804397e-01 -6.531643e-01 -6.427732e-01
2.375000e-02 5.000000e-02 8.013338e-01 6.535160e-01 6.405690e-01 9.901282e-01 6.535160e-01 6.405690e-01 -1.887943e-01 0.000000e+00 0.000000e+00
2.500000e-02 0.000000e+00 8.013338e-01 5.750000e-01 6.830029e-01 6.035534e-01 5.750000e-01 6.830029e-01 1.977805e-01 0.000000e+00 0.000000e+00
2.500000e-02 1.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.135762e-01 5.788883e-01 6.829729e-01 1.877576e-01 -5.788883e-01 -6.829729e-01
2.500000e-02 2.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.235970e-01 5.826985e-01 6.828829e-01 1.777368e-01 -5.826985e-01 -6.828829e-01
2.500000e-02 3.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.336138e-01 5.864297e-01 6.827330e-01 1.677200e-01 -5.864297e-01 -6.827330e-01
2.500000e-02 5.000000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.436245e-01 5.900811e-01 6.825232e-01 1.577093e-01 -5.900811e-01 -6.825232e-01
2.500000e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.536272e-01 5.936517e-01 6.822535e-01 1.477067e-01 -5.936517e-01 -6.822535e-01
2.500000e-02 7.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.636197e-01 5.971408e-01 6.819239e-01 1.377141e-01 -5.971408e-01 -6.819239e-01
2.500000e-02 8.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.736001e-01 6.005474e-01 6.815346e-01 1.277337e-01 -6.005474e-01 -6.815346e-01
2.500000e-02 1.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.835665e-01 6.038710e-01 6.810855e-01 1.177674e-01 -6.038710e-01 -6.810855e-01
2.500000e-02 1.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 6.935166e-01 6.071106e-01 6.805768e-01 1.078172e-01 -6.071106e-01 -6.805768e-01
2.500000e-02 1.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.034487e-01 6.102657e-01 6.800086e-01 9.788518e-02 -6.102657e-01 -6.800086e-01
2.500000e-02 1.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.133606e-01 6.133355e-01 6.793809e-01 8.797327e-02 -6.133355e-01 -6.793809e-01
2.500000e-02 1.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.232503e-01 6.163193e-01 6.786938e-01 7.808351e-02 -6.163193e-01 -6.786938e-01
2.500000e-02 1.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.331160e-01 6.192166e-01 6.779475e-01 6.821786e-02 -6.192166e-01 -6.779475e-01
2.500000e-02 1.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.429555e-01 6.220269e-01 6.771421e-01 5.837834e-02 -6.220269e-01 -6.771421e-01
2.500000e-02 1.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.527669e-01 6.247494e-01 6.762777e-01 4.856690e-02 -6.247494e-01 -6.762777e-01
2.500000e-02 2.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.625483e-01 6.273838e-01 6.753545e-01 3.878553e-02 -6.273838e-01 -6.753545e-01
2.500000e-02 2.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.722976e-01 6.299295e-01 6.743727e-01 2.903620e-02 -6.299295e-01 -6.743727e-01
2.500000e-02 2.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.820130e-01 6.323860e-01 6.733323e-01 1.932087e-02 -6.323860e-01 -6.733323e-01
2.500000e-02 2.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 7.916924e-01 6.347531e-01 6.722337e-01 9.641493e-03 -6.347531e-01 -6.722337e-01
2.500000e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.013338e-01 6.370302e-01 6.710769e-01 1.166664e-08 -6.370302e-01 -6.710769e-01
2.500000e-02 2.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.109355e-01 6.392169e-01 6.698622e-01 -9.601634e-03 -6.392169e-01 -6.698622e-01
2.500000e-02 2.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.204954e-01 6.413131e-01 6.685898e-01 -1.916152e-02 -6.413131e-01 -6.685898e-01
2.500000e-02 2.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.300116e-01 6.433184e-01 6.672599e-01 -2.867771e-02 -6.433184e-01 -6.672599e-01
2.500000e-02 3.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.394822e-01 6.452324e-01 6.658727e-01 -3.814832e-02 -6.452324e-01 -6.658727e-01
2.500000e-02 3.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.489053e-01 6.470551e-01 6.644284e-01 -4.757142e-02 -6.470551e-01 -6.644284e-01
2.500000e-02 3.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.582790e-01 6.487862e-01 6.629274e-01 -5.694514e-02 -6.487862e-01 -6.629274e-01
2.500000e-02 3.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.676014e-01 6.504255e-01 6.613698e-01 -6.626760e-02 -6.504255e-01 -6.613698e-01
2.500000e-02 3.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.768708e-01 6.519729e-01 6.597560e-01 -7.553693e-02 -6.519729e-01 -6.597560e-01
2.500000e-02 3.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.860851e-01 6.534282e-01 6.580862e-01 -8.475126e-02 -6.534282e-01 -6.580862e-01
2.500000e-02 3.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 8.952426e-01 6.547915e-01 6.563607e-01 -9.390877e-02 -6.547915e-01 -6.563607e-01
2.500000e-02 3.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.043414e-01 6.560627e-01 6.545798e-01 -1.030076e-01 -6.560627e-01 -6.545798e-01
2.500000e-02 4.000000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.133798e-01 6.572418e-01 6.527438e-01 -1.120460e-01 -6.572418e-01 -6.527438e-01
2.500000e-02 4.125000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.223559e-01 6.583288e-01 6.508530e-01 -1.210220e-01 -6.583288e-01 -6.508530e-01
2.500000e-02 4.250000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.312678e-01 6.593237e-01 6.489077e-01 -1.299340e-01 -6.593237e-01 -6.489077e-01
2.500000e-02 4.375000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.401140e-01 6.602267e-01 6.469083e-01 -1.387801e-01 -6.602267e-01 -6.469083e-01
2.500000e-02 4.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.488925e-01 6.610379e-01 6.448552e-01 -1.475586e-01 -6.610379e-01 -6.448552e-01
2.500000e-02 4.625000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.576016e-01 6.617574e-01 6.427485e-01 -1.562677e-01 -6.617574e-01 -6.427485e-01
2.500000e-02 4.750000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.662396e-01 6.623853e-01 6.405889e-01 -1.649057e-01 -6.623853e-01 -6.405889e-01
2.500000e-02 4.875000e-02 8.013338e-01 0.000000e+00 0.000000e+00 9.748048e-01 6.629220e-01 6.383765e-01 -1.734709e-01 -6.629220e-01 -6.383765e-01
2.500000e-02 5.000000e-02 8.013338e-01 6.633677e-01 6.361118e-01 9.832954e-01 6.633677e-01 6.361118e-01 -1.819616e-01 0.000000e+00 0.000000e+00
2.625000e-02 0.000000e+00 8.013338e-01 5.783748e-01 6.796857e-01 5.894004e-01 5.783748e-01 6.796857e-01 2.119335e-01 0.000000e+00 0.000000e+00
2.625000e-02 1.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 5.996102e-01 5.824594e-01 6.796548e-01 2.017236e-01 -5.824594e-01 -6.796548e-01
2.625000e-02 2.500000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.098179e-01 5.864658e-01 6.795622e-01 1.915159e-01 -5.864658e-01 -6.795622e-01
2.625000e-02 3.750000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.200215e-01 5.903929e-01 6.794080e-01 1.813124e-01 -5.903929e-01 -6.794080e-01
2.625000e-02 5.000000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.302187e-01 5.942397e-01 6.791920e-01 1.711151e-01 -5.942397e-01 -6.791920e-01
2.625000e-02 6.250000e-03 8.013338e-01 0.000000e+00 0.000000e+00 6.404076e-01 5.980051e-01 6.789144e-01 1.609262e-01 -5.980051e-01 -6.789144e-01
